county,office,district,party,candidate,votes
Madison,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,NA
Minidoka,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,NA
Nez Perce,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,8490
Oneida,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,NA
Owyhee,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,2511
Payette,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,5587
Power,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,NA
Shoshone,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,2441
Teton,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,NA
Twin Falls,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,NA
Valley,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,2650
Washington,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,2676
Ada,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,3221
Adams,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,71
Bannock,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Bear Lake,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Benewah,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,118
Bingham,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Blaine,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Boise,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,121
Bonner,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,709
Bonneville,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Boundary,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,156
Butte,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Camas,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Canyon,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,3201
Caribou,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Cassia,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Clark,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Clearwater,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,140
Custer,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Elmore,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Franklin,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Fremont,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Gem,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,246
Gooding,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Idaho,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,184
Jefferson,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Jerome,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Kootenai,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,2088
Latah,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,778
Lemhi,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Lewis,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,41
Lincoln,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Madison,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Minidoka,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Nez Perce,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,325
Oneida,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Owyhee,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,117
Payette,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,291
Power,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Shoshone,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,185
Teton,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Twin Falls,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Valley,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,147
Washington,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,126
Ada,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,1676
Adams,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,44
Bannock,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Bear Lake,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Benewah,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,60
Bingham,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Blaine,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Boise,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,31
Bonner,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,574
Bonneville,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Boundary,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,110
Butte,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Camas,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Canyon,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,1601
Caribou,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Cassia,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Clark,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Clearwater,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,84
Custer,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Elmore,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Franklin,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Fremont,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Gem,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,204
Gooding,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Idaho,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,152
Jefferson,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Jerome,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Kootenai,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,1562
Latah,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,377
Lemhi,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Lewis,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,27
Lincoln,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Madison,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Minidoka,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Nez Perce,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,352
Oneida,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Owyhee,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,75
Payette,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,294
Power,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Shoshone,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,223
Teton,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Twin Falls,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Valley,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,84
Washington,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,77
Ada,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,47227
Adams,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Bannock,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,14321
Bear Lake,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,394
Benewah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Bingham,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,4450
Blaine,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,5475
Boise,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Bonner,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Bonneville,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,11520
Boundary,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Butte,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,281
Camas,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,134
Canyon,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Caribou,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,505
Cassia,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,1309
Clark,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,71
Clearwater,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Custer,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,555
Elmore,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,2447
Franklin,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,613
Fremont,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,1120
Gem,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Gooding,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,1312
Idaho,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Jefferson,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,1878
Jerome,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,1672
Kootenai,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Latah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Lemhi,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,991
Lewis,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Lincoln,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,414
Madison,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,1538
Minidoka,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,1542
Nez Perce,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Oneida,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,309
Owyhee,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Payette,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Power,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,946
Shoshone,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Teton,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,1959
Twin Falls,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,7864
Valley,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Washington,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Ada,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,42753
Adams,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Bannock,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,20545
Bear Lake,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,2219
Benewah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Bingham,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,12946
Blaine,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,4523
Boise,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Bonner,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Bonneville,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,31194
Boundary,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Butte,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,855
Camas,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,377
Canyon,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Caribou,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,2265
Cassia,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,6922
Clark,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,215
Clearwater,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Custer,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,1579
Elmore,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,5491
Franklin,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,4967
Fremont,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,4610
Gem,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Gooding,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,3770
Idaho,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Jefferson,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,9326
Jerome,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,4965
Kootenai,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Latah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Lemhi,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,3048
Lewis,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Lincoln,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,1109
Madison,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,12428
Minidoka,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,5347
Nez Perce,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Oneida,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,1720
Owyhee,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Payette,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Power,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,1918
Shoshone,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Teton,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,2473
Twin Falls,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,19847
Valley,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Washington,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Ada,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,192
Adams,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Bannock,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Bear Lake,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Benewah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Bingham,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Blaine,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Boise,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Bonner,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Bonneville,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,16
Boundary,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Butte,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Camas,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Canyon,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Caribou,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,1
Cassia,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Clark,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Clearwater,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Custer,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Elmore,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Franklin,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Fremont,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Gem,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Gooding,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,5
Idaho,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Jefferson,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,4
Jerome,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,2
Kootenai,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Latah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Lemhi,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Lewis,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Lincoln,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Madison,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,11
Minidoka,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Nez Perce,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Oneida,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Owyhee,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Payette,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Power,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Shoshone,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Teton,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Twin Falls,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,4
Valley,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Washington,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
