county,office,district,party,candidate,votes
Bear Lake,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,80
Benewah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,NA
Bingham,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,581
Blaine,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,879
Boise,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,NA
Bonner,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,NA
Bonneville,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,919
Boundary,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,NA
Butte,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,58
Camas,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,21
Canyon,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,NA
Caribou,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,81
Cassia,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,113
Clark,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,11
Clearwater,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,NA
Custer,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,129
Elmore,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,352
Franklin,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,44
Fremont,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,125
Gem,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,NA
Gooding,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,226
Idaho,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,NA
Jefferson,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,139
Jerome,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,185
Kootenai,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,NA
Latah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,NA
Lemhi,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,125
Lewis,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,NA
Lincoln,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,87
Madison,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,110
Minidoka,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,147
Nez Perce,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,NA
Oneida,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,45
Owyhee,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,NA
Payette,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,NA
Power,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,118
Shoshone,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,NA
Teton,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,382
Twin Falls,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,703
Valley,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,NA
Washington,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,Deborah Holmes,NA
Ada,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,1855
Adams,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Bannock,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,1064
Bear Lake,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,70
Benewah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Bingham,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,201
Blaine,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,216
Boise,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Bonner,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Bonneville,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,302
Boundary,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Butte,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,27
Camas,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,15
Canyon,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Caribou,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,44
Cassia,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,59
Clark,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,3
Clearwater,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Custer,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,43
Elmore,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,140
Franklin,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,37
Fremont,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,47
Gem,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Gooding,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,73
Idaho,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Jefferson,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,59
Jerome,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,62
Kootenai,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Latah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Lemhi,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,47
Lewis,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Lincoln,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,45
Madison,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,50
Minidoka,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,110
Nez Perce,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Oneida,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,22
Owyhee,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Payette,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Power,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,69
Shoshone,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Teton,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,90
Twin Falls,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,324
Valley,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Washington,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Dem.,David Sneddon,NA
Ada,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,517
Adams,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Bannock,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,207
Bear Lake,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,97
Benewah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Bingham,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,492
Blaine,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,41
Boise,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Bonner,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Bonneville,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,547
Boundary,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Butte,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,69
Camas,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,20
Canyon,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Caribou,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,155
Cassia,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,298
Clark,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,24
Clearwater,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Custer,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,146
Elmore,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,138
Franklin,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,184
Fremont,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,204
Gem,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Gooding,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,127
Idaho,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Jefferson,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,165
Jerome,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,197
Kootenai,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Latah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Lemhi,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,181
Lewis,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Lincoln,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,62
Madison,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,235
Minidoka,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,194
Nez Perce,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Oneida,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,102
Owyhee,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Payette,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Power,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,21
Shoshone,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Teton,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,51
Twin Falls,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,426
Valley,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Washington,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Jack Wayne Chappell,NA
Ada,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,641
Adams,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Bannock,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,190
Bear Lake,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,70
Benewah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Bingham,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,281
Blaine,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,30
Boise,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Bonner,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Bonneville,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,415
Boundary,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Butte,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,37
Camas,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,13
Canyon,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Caribou,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,104
Cassia,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,195
Clark,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,14
Clearwater,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Custer,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,96
Elmore,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,99
Franklin,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,119
Fremont,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,133
Gem,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Gooding,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,93
Idaho,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Jefferson,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,121
Jerome,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,118
Kootenai,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Latah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Lemhi,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,129
Lewis,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Lincoln,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,40
Madison,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,178
Minidoka,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,145
Nez Perce,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Oneida,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,69
Owyhee,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Payette,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Power,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,17
Shoshone,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Teton,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,36
Twin Falls,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,364
Valley,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Washington,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Gregory Nemitz,NA
Ada,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,6437
Adams,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Bannock,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,2296
Bear Lake,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,1142
Benewah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Bingham,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,4620
Blaine,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,665
Boise,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Bonner,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Bonneville,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,5184
Boundary,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Butte,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,672
Camas,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,244
Canyon,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Caribou,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,1663
Cassia,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,2448
Clark,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,203
Clearwater,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Custer,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,648
Elmore,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,1437
Franklin,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,1728
Fremont,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,2658
Gem,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Gooding,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,1540
Idaho,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Jefferson,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,1338
Jerome,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,1760
Kootenai,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Latah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Lemhi,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,1362
Lewis,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Lincoln,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,643
Madison,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,3541
Minidoka,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,1500
Nez Perce,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Oneida,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,1081
Owyhee,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Payette,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Power,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,292
Shoshone,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Teton,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,604
Twin Falls,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,3880
Valley,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Washington,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Bonner,State Senate,1,D (W/I),Lew Langness,33
Boundary,State Senate,1,D (W/I),Lew Langness,52
Bonner,State Senate,1,R,Donald T. Heckel,953
Boundary,State Senate,1,R,Donald T. Heckel,381
Bonner,State Senate,1,R,Shawn A. Keough,2714
Boundary,State Senate,1,R,Shawn A. Keough,1081
Bonner,State Representative,1A,D,Steve Elgar,1047
Boundary,State Representative,1A,D,Steve Elgar,359
Bonner,State Representative,1A,R,Eric Anderson,2250
Boundary,State Representative,1A,R,Eric Anderson,975
Bonner,State Representative,1A,R,Daniel Lawrence,984
Boundary,State Representative,1A,R,Daniel Lawrence,341
Bonner,State Representative,1B,D,Tom Hollingsworth,928
Boundary,State Representative,1B,D,Tom Hollingsworth,380
Bonner,State Representative,1B,R,George E. Eskridge,3043
Boundary,State Representative,1B,R,George E. Eskridge,1199
Benewah,State Senate,LEG. DIST. 2,D,Rand C. Lewis,376
Bonner,State Senate,LEG. DIST. 2,D,Rand C. Lewis,269
Kootenai,State Senate,LEG. DIST. 2,D,Rand C. Lewis,95
Shoshone,State Senate,LEG. DIST. 2,D,Rand C. Lewis,1986
Benewah,State Senate,LEG. DIST. 2,R,Joyce M Broadsword,350
Bonner,State Senate,LEG. DIST. 2,R,Joyce M Broadsword,544
Kootenai,State Senate,LEG. DIST. 2,R,Joyce M Broadsword,116
Shoshone,State Senate,LEG. DIST. 2,R,Joyce M Broadsword,268
Benewah,State Senate,LEG. DIST. 2,R,Bill Largen,64
Bonner,State Senate,LEG. DIST. 2,R,Bill Largen,343
Kootenai,State Senate,LEG. DIST. 2,R,Bill Largen,29
Shoshone,State Senate,LEG. DIST. 2,R,Bill Largen,71
Benewah,State Senate,LEG. DIST. 2,R,James Stivers,147
Bonner,State Senate,LEG. DIST. 2,R,James Stivers,193
Kootenai,State Senate,LEG. DIST. 2,R,James Stivers,64
Shoshone,State Senate,LEG. DIST. 2,R,James Stivers,123
Benewah,State Representative,LEG. DIST. 2A,D,Mary Lou Shepherd,468
Bonner,State Representative,LEG. DIST. 2A,D,Mary Lou Shepherd,274
Kootenai,State Representative,LEG. DIST. 2A,D,Mary Lou Shepherd,98
Shoshone,State Representative,LEG. DIST. 2A,D,Mary Lou Shepherd,2355
Benewah,State Representative,LEG. DIST. 2B,D,C.J. Rose,385
Bonner,State Representative,LEG. DIST. 2B,D,C.J. Rose,262
Kootenai,State Representative,LEG. DIST. 2B,D,C.J. Rose,94
Shoshone,State Representative,LEG. DIST. 2B,D,C.J. Rose,1807
Benewah,State Representative,LEG. DIST. 2B,R,"R.J. ""Dick"" Harwood",512
Bonner,State Representative,LEG. DIST. 2B,R,"R.J. ""Dick"" Harwood",883
Kootenai,State Representative,LEG. DIST. 2B,R,"R.J. ""Dick"" Harwood",175
Shoshone,State Representative,LEG. DIST. 2B,R,"R.J. ""Dick"" Harwood",430
Kootenai,State Senate,3,R,Jim Connell,1477
Kootenai,State Senate,3,R,Mike Jorgenson,2299
Kootenai,State Representative,3A,R,James W. Clark,3064
Kootenai,State Representative,3B,R,Phil Hart,2714
Kootenai,State Representative,3B,R,David Rawls,1157
Kootenai,State Senate,4,D,Ken Howard,1351
Kootenai,State Senate,4,R,John W Goedde,2333
Kootenai,State Representative,4:00 AM,D,Bev Moss,1320
Kootenai,State Representative,4:00 AM,R,Marge Chadderdon,2360
Kootenai,State Representative,4 B,D,George C. Sayler,1379
Kootenai,State Representative,4 B,R,Jim Hollingsworth,2189
Kootenai,State Senate,5,R,Jim Hammond,2439
Kootenai,State Representative,5A,D (W/I),Austin Alexander Folnagy,44
Kootenai,State Representative,5A,R,Bob Nonini,2426
Kootenai,State Representative,5B,R,Frank N. Henderson,2389
Latah,State Senate,6,D,Sheldon A. Vincenti,950
Latah,State Senate,6,R,Gary J. Schroeder,935
Latah,State Representative,6A,D,Judith L. Brown,966
Latah,State Representative,6A,R,Tom Trail,962
Latah,State Representative,6B,D,Shirley G. Ringo,1037
Latah,State Representative,6B,R,Bob Hassoldt,745
Nez Perce,State Senate,7,D,Barb Kramer,1491
Nez Perce,State Senate,7,R,Joe Stegner,1746
Nez Perce,State Representative,7A,D,Liz Chavez,1519
Nez Perce,State Representative,7B,D,John Rusche,1516
Clearwater,State Senate,8,D,Randy K. Doman,401
Idaho,State Senate,8,D,Randy K. Doman,598
Lewis,State Senate,8,D,Randy K. Doman,201
Valley,State Senate,8,D,Randy K. Doman,300
Clearwater,State Senate,8,R,"Leland G. ""Lee"" Heinrich",468
Idaho,State Senate,8,R,"Leland G. ""Lee"" Heinrich",2006
Lewis,State Senate,8,R,"Leland G. ""Lee"" Heinrich",435
Valley,State Senate,8,R,"Leland G. ""Lee"" Heinrich",1413
Clearwater,State Representative,8A,D,Richard L Adams,378
Idaho,State Representative,8A,D,Richard L Adams,602
Lewis,State Representative,8A,D,Richard L Adams,208
Valley,State Representative,8A,D,Richard L Adams,297
Clearwater,State Representative,8A,R,Ken A. Roberts,458
Idaho,State Representative,8A,R,Ken A. Roberts,2083
Lewis,State Representative,8A,R,Ken A. Roberts,434
Valley,State Representative,8A,R,Ken A. Roberts,1307
Clearwater,State Representative,8B,D,Jim Rehder,378
Idaho,State Representative,8B,D,Jim Rehder,640
Lewis,State Representative,8B,D,Jim Rehder,226
Valley,State Representative,8B,D,Jim Rehder,290
Clearwater,State Representative,8B,R,Paul E. Shepherd,462
Idaho,State Representative,8B,R,Paul E. Shepherd,2049
Lewis,State Representative,8B,R,Paul E. Shepherd,430
