county,office,district,party,candidate,votes
Washington,U.S. Representative 1st District,1,Rep.,"A. ""Big Jim"" Pratt",12
Ada,U.S. Representative 1st District,1,Rep.,David Shepherd,238
Adams,U.S. Representative 1st District,1,Rep.,David Shepherd,10
Bannock,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Bear Lake,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Benewah,U.S. Representative 1st District,1,Rep.,David Shepherd,29
Bingham,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Blaine,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Boise,U.S. Representative 1st District,1,Rep.,David Shepherd,19
Bonner,U.S. Representative 1st District,1,Rep.,David Shepherd,143
Bonneville,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Boundary,U.S. Representative 1st District,1,Rep.,David Shepherd,32
Butte,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Camas,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Canyon,U.S. Representative 1st District,1,Rep.,David Shepherd,124
Caribou,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Cassia,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Clark,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Clearwater,U.S. Representative 1st District,1,Rep.,David Shepherd,15
Custer,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Elmore,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Franklin,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Fremont,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Gem,U.S. Representative 1st District,1,Rep.,David Shepherd,34
Gooding,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Idaho,U.S. Representative 1st District,1,Rep.,David Shepherd,68
Jefferson,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Jerome,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Kootenai,U.S. Representative 1st District,1,Rep.,David Shepherd,267
Latah,U.S. Representative 1st District,1,Rep.,David Shepherd,47
Lemhi,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Lewis,U.S. Representative 1st District,1,Rep.,David Shepherd,18
Lincoln,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Madison,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Minidoka,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Nez Perce,U.S. Representative 1st District,1,Rep.,David Shepherd,47
Oneida,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Owyhee,U.S. Representative 1st District,1,Rep.,David Shepherd,14
Payette,U.S. Representative 1st District,1,Rep.,David Shepherd,19
Power,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Shoshone,U.S. Representative 1st District,1,Rep.,David Shepherd,24
Teton,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Twin Falls,U.S. Representative 1st District,1,Rep.,David Shepherd,NA
Valley,U.S. Representative 1st District,1,Rep.,David Shepherd,21
Washington,U.S. Representative 1st District,1,Rep.,David Shepherd,12
Ada,U.S. Representative 1st District,1,Rep.,Gene Summa,586
Adams,U.S. Representative 1st District,1,Rep.,Gene Summa,14
Bannock,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Bear Lake,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Benewah,U.S. Representative 1st District,1,Rep.,Gene Summa,3
Bingham,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Blaine,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Boise,U.S. Representative 1st District,1,Rep.,Gene Summa,57
Bonner,U.S. Representative 1st District,1,Rep.,Gene Summa,62
Bonneville,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Boundary,U.S. Representative 1st District,1,Rep.,Gene Summa,11
Butte,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Camas,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Canyon,U.S. Representative 1st District,1,Rep.,Gene Summa,210
Caribou,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Cassia,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Clark,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Clearwater,U.S. Representative 1st District,1,Rep.,Gene Summa,5
Custer,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Elmore,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Franklin,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Fremont,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Gem,U.S. Representative 1st District,1,Rep.,Gene Summa,31
Gooding,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Idaho,U.S. Representative 1st District,1,Rep.,Gene Summa,35
Jefferson,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Jerome,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Kootenai,U.S. Representative 1st District,1,Rep.,Gene Summa,99
Latah,U.S. Representative 1st District,1,Rep.,Gene Summa,8
Lemhi,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Lewis,U.S. Representative 1st District,1,Rep.,Gene Summa,3
Lincoln,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Madison,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Minidoka,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Nez Perce,U.S. Representative 1st District,1,Rep.,Gene Summa,6
Oneida,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Owyhee,U.S. Representative 1st District,1,Rep.,Gene Summa,13
Payette,U.S. Representative 1st District,1,Rep.,Gene Summa,30
Power,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Shoshone,U.S. Representative 1st District,1,Rep.,Gene Summa,5
Teton,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Twin Falls,U.S. Representative 1st District,1,Rep.,Gene Summa,NA
Valley,U.S. Representative 1st District,1,Rep.,Gene Summa,38
Washington,U.S. Representative 1st District,1,Rep.,Gene Summa,24
Ada,U.S. Representative 1st District,1,Dem.,Linda Pall,3468
Adams,U.S. Representative 1st District,1,Dem.,Linda Pall,68
Bannock,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Bear Lake,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Benewah,U.S. Representative 1st District,1,Dem.,Linda Pall,280
Bingham,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Blaine,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Boise,U.S. Representative 1st District,1,Dem.,Linda Pall,106
Bonner,U.S. Representative 1st District,1,Dem.,Linda Pall,721
Bonneville,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Boundary,U.S. Representative 1st District,1,Dem.,Linda Pall,190
Butte,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Camas,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Canyon,U.S. Representative 1st District,1,Dem.,Linda Pall,1700
Caribou,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Cassia,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Clark,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Clearwater,U.S. Representative 1st District,1,Dem.,Linda Pall,444
Custer,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Elmore,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Franklin,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Fremont,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Gem,U.S. Representative 1st District,1,Dem.,Linda Pall,209
Gooding,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Idaho,U.S. Representative 1st District,1,Dem.,Linda Pall,359
Jefferson,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Jerome,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Kootenai,U.S. Representative 1st District,1,Dem.,Linda Pall,2171
Latah,U.S. Representative 1st District,1,Dem.,Linda Pall,1646
Lemhi,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Lewis,U.S. Representative 1st District,1,Dem.,Linda Pall,162
Lincoln,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Madison,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Minidoka,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Nez Perce,U.S. Representative 1st District,1,Dem.,Linda Pall,2299
Oneida,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Owyhee,U.S. Representative 1st District,1,Dem.,Linda Pall,95
Payette,U.S. Representative 1st District,1,Dem.,Linda Pall,413
Power,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Shoshone,U.S. Representative 1st District,1,Dem.,Linda Pall,1854
Teton,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Twin Falls,U.S. Representative 1st District,1,Dem.,Linda Pall,NA
Valley,U.S. Representative 1st District,1,Dem.,Linda Pall,129
Washington,U.S. Representative 1st District,1,Dem.,Linda Pall,343
Ada,U.S. Representative 2nd District,2,Rep.,Mike Simpson,5405
Adams,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Bannock,U.S. Representative 2nd District,2,Rep.,Mike Simpson,4494
Bear Lake,U.S. Representative 2nd District,2,Rep.,Mike Simpson,1736
Benewah,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Bingham,U.S. Representative 2nd District,2,Rep.,Mike Simpson,5863
Blaine,U.S. Representative 2nd District,2,Rep.,Mike Simpson,484
Boise,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Bonner,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Bonneville,U.S. Representative 2nd District,2,Rep.,Mike Simpson,9255
Boundary,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Butte,U.S. Representative 2nd District,2,Rep.,Mike Simpson,542
Camas,U.S. Representative 2nd District,2,Rep.,Mike Simpson,255
Canyon,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Caribou,U.S. Representative 2nd District,2,Rep.,Mike Simpson,1076
Cassia,U.S. Representative 2nd District,2,Rep.,Mike Simpson,3482
Clark,U.S. Representative 2nd District,2,Rep.,Mike Simpson,244
Clearwater,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Custer,U.S. Representative 2nd District,2,Rep.,Mike Simpson,1256
Elmore,U.S. Representative 2nd District,2,Rep.,Mike Simpson,1944
Franklin,U.S. Representative 2nd District,2,Rep.,Mike Simpson,1692
Fremont,U.S. Representative 2nd District,2,Rep.,Mike Simpson,2257
Gem,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Gooding,U.S. Representative 2nd District,2,Rep.,Mike Simpson,1605
Idaho,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Jefferson,U.S. Representative 2nd District,2,Rep.,Mike Simpson,2421
Jerome,U.S. Representative 2nd District,2,Rep.,Mike Simpson,2147
Kootenai,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Latah,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Lemhi,U.S. Representative 2nd District,2,Rep.,Mike Simpson,1716
Lewis,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Lincoln,U.S. Representative 2nd District,2,Rep.,Mike Simpson,650
Madison,U.S. Representative 2nd District,2,Rep.,Mike Simpson,3460
Minidoka,U.S. Representative 2nd District,2,Rep.,Mike Simpson,1696
Nez Perce,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Oneida,U.S. Representative 2nd District,2,Rep.,Mike Simpson,916
Owyhee,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Payette,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Power,U.S. Representative 2nd District,2,Rep.,Mike Simpson,521
Shoshone,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Teton,U.S. Representative 2nd District,2,Rep.,Mike Simpson,608
Twin Falls,U.S. Representative 2nd District,2,Rep.,Mike Simpson,5259
Valley,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Washington,U.S. Representative 2nd District,2,Rep.,Mike Simpson,NA
Ada,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,473
Adams,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Bannock,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,1069
Bear Lake,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,14
Benewah,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Bingham,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,156
Blaine,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,193
Boise,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Bonner,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Bonneville,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,392
Boundary,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Butte,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,10
Camas,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,3
Canyon,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Caribou,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,25
Cassia,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,53
Clark,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,2
Clearwater,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Custer,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,28
Elmore,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,66
Franklin,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,31
Fremont,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,37
Gem,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Gooding,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,47
Idaho,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Jefferson,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,67
Jerome,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,30
Kootenai,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Latah,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Lemhi,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,20
Lewis,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Lincoln,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,23
Madison,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,65
Minidoka,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,49
Nez Perce,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Oneida,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,14
Owyhee,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Payette,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Power,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,53
Shoshone,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Teton,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,78
Twin Falls,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,171
Valley,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Washington,U.S. Representative 2nd District,2,Dem.,Jack Wayne Chappell,NA
Ada,U.S. Representative 2nd District,2,Dem.,Craig Williams,2724
Adams,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Bannock,U.S. Representative 2nd District,2,Dem.,Craig Williams,3150
Bear Lake,U.S. Representative 2nd District,2,Dem.,Craig Williams,40
Benewah,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Bingham,U.S. Representative 2nd District,2,Dem.,Craig Williams,406
Blaine,U.S. Representative 2nd District,2,Dem.,Craig Williams,821
Boise,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Bonner,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Bonneville,U.S. Representative 2nd District,2,Dem.,Craig Williams,971
Boundary,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Butte,U.S. Representative 2nd District,2,Dem.,Craig Williams,41
Camas,U.S. Representative 2nd District,2,Dem.,Craig Williams,8
Canyon,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Caribou,U.S. Representative 2nd District,2,Dem.,Craig Williams,94
Cassia,U.S. Representative 2nd District,2,Dem.,Craig Williams,141
Clark,U.S. Representative 2nd District,2,Dem.,Craig Williams,4
Clearwater,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Custer,U.S. Representative 2nd District,2,Dem.,Craig Williams,74
Elmore,U.S. Representative 2nd District,2,Dem.,Craig Williams,240
Franklin,U.S. Representative 2nd District,2,Dem.,Craig Williams,66
Fremont,U.S. Representative 2nd District,2,Dem.,Craig Williams,147
Gem,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Gooding,U.S. Representative 2nd District,2,Dem.,Craig Williams,145
Idaho,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Jefferson,U.S. Representative 2nd District,2,Dem.,Craig Williams,137
Jerome,U.S. Representative 2nd District,2,Dem.,Craig Williams,95
Kootenai,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Latah,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Lemhi,U.S. Representative 2nd District,2,Dem.,Craig Williams,51
Lewis,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Lincoln,U.S. Representative 2nd District,2,Dem.,Craig Williams,47
Madison,U.S. Representative 2nd District,2,Dem.,Craig Williams,286
Minidoka,U.S. Representative 2nd District,2,Dem.,Craig Williams,156
Nez Perce,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Oneida,U.S. Representative 2nd District,2,Dem.,Craig Williams,59
Owyhee,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Payette,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Power,U.S. Representative 2nd District,2,Dem.,Craig Williams,129
Shoshone,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Teton,U.S. Representative 2nd District,2,Dem.,Craig Williams,221
Twin Falls,U.S. Representative 2nd District,2,Dem.,Craig Williams,518
Valley,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Washington,U.S. Representative 2nd District,2,Dem.,Craig Williams,NA
Bonner,State Senate,1,R,Shawn Keough,3833
Boundary,State Senate,1,R,Shawn Keough,1057
Bonner,State Senate,1,R,Lisa Tanner,942
Boundary,State Senate,1,R,Lisa Tanner,574
Bonner,State Senate,1,D,Steve Johnson,644
Boundary,State Senate,1,D,Steve Johnson,186
Bonner,State Representative,1A,R,John L. Campbell,3698
Boundary,State Representative,1A,R,John L. Campbell,1158
Bonner,State Representative,1A,D,Steve Klatt,670
Boundary,State Representative,1A,D,Steve Klatt,185
Bonner,State Representative,1B,R,George E. Eskridge,3274
Boundary,State Representative,1B,R,George E. Eskridge,1090
Bonner,State Representative,1B,D,Jerry Stoicheff,702
Boundary,State Representative,1B,D,Jerry Stoicheff,212
Bonner,State Senate,LEG.  DIST. 2,R,Clyde Boatright,640
Kootenai,State Senate,LEG.  DIST. 2,R,Clyde Boatright,3556
Bonner,State Representative,LEG.  DIST. 2A,R,"A.A. ""Tina"" Jacobson",310
Kootenai,State Representative,LEG.  DIST. 2A,R,"A.A. ""Tina"" Jacobson",1957
Bonner,State Representative,LEG.  DIST. 2A,R,Hilde Kellogg,458
Kootenai,State Representative,LEG.  DIST. 2A,R,Hilde Kellogg,2345
Bonner,State Representative,LEG.  DIST. 2A,D,Kristy Reed Johnson,93
Kootenai,State Representative,LEG.  DIST. 2A,D,Kristy Reed Johnson,708
Bonner,State Representative,LEG.  DIST. 2B,R,Wayne R. Meyer,606
Kootenai,State Representative,LEG.  DIST. 2B,R,Wayne R. Meyer,3390
Kootenai,State Senate,3,R,Curtis L. Ellis,2153
Kootenai,State Senate,3,R,John W Goedde,3107
Kootenai,State Representative,3A,R,James W. Clark,4072
Kootenai,State Representative,3B,R,Kris Ellis,2831
Kootenai,State Representative,3B,R,Fred Gerrard,1941
Kootenai,State Representative,3B,D,JoAnn Harvey,935
Benewah,State Senate,4,R,Jack Riggs,157
Kootenai,State Senate,4,R,Jack Riggs,2712
Shoshone,State Senate,4,R,Jack Riggs,504
Benewah,State Representative,4:00 AM,R,Ken Schueman,143
Kootenai,State Representative,4:00 AM,R,Ken Schueman,2376
Shoshone,State Representative,4:00 AM,R,Ken Schueman,469
Benewah,State Representative,4:00 AM,D,Mary Lou Shepherd,44
Kootenai,State Representative,4:00 AM,D,Mary Lou Shepherd,494
Shoshone,State Representative,4:00 AM,D,Mary Lou Shepherd,2243
Benewah,State Representative,4 B,R,Don Pischner,147
Kootenai,State Representative,4 B,R,Don Pischner,2574
Shoshone,State Representative,4 B,R,Don Pischner,468
Latah,State Senate,5,R,Gary J. Schroeder,1963
Latah,State Representative,5A,R,Tom Trail,2019
Latah,State Representative,5A,D,Don H. Coombs,1305
Latah,State Representative,5B,R,Gary F. Young,1781
Latah,State Representative,5B,D,Shirley G. Ringo,1653
Nez Perce,State Senate,6,R,Joe Stegner,2089
Nez Perce,State Representative,6A,R,Frank C. Bruneel,2122
Nez Perce,State Representative,6B,R,Dan Mader,2068
Nez Perce,State Representative,6B,D,Gayle T. McGarry,2138
Benewah,State Senate,7,R,"Brandt, R. Skipper ""Skip""",252
Clearwater,State Senate,7,R,"Brandt, R. Skipper ""Skip""",445
Idaho,State Senate,7,R,"Brandt, R. Skipper ""Skip""",1011
Latah,State Senate,7,R,"Brandt, R. Skipper ""Skip""",14
Lewis,State Senate,7,R,"Brandt, R. Skipper ""Skip""",295
Nez Perce,State Senate,7,R,"Brandt, R. Skipper ""Skip""",89
Benewah,State Senate,7,R,Mike Fischer,249
Clearwater,State Senate,7,R,Mike Fischer,328
Idaho,State Senate,7,R,Mike Fischer,540
Latah,State Senate,7,R,Mike Fischer,26
Lewis,State Senate,7,R,Mike Fischer,258
Nez Perce,State Senate,7,R,Mike Fischer,102
Benewah,State Senate,7,R,Almon Manes,118
Clearwater,State Senate,7,R,Almon Manes,132
Idaho,State Senate,7,R,Almon Manes,374
Latah,State Senate,7,R,Almon Manes,5
Lewis,State Senate,7,R,Almon Manes,77
Nez Perce,State Senate,7,R,Almon Manes,46
Benewah,State Senate,7,D,Vern Driver,245
Clearwater,State Senate,7,D,Vern Driver,570
Idaho,State Senate,7,D,Vern Driver,179
Latah,State Senate,7,D,Vern Driver,53
Lewis,State Senate,7,D,Vern Driver,170
Nez Perce,State Senate,7,D,Vern Driver,227
Benewah,State Representative,7A,D,Charles D. Cuddy,258
Clearwater,State Representative,7A,D,Charles D. Cuddy,557
Idaho,State Representative,7A,D,Charles D. Cuddy,190
Latah,State Representative,7A,D,Charles D. Cuddy,53
Lewis,State Representative,7A,D,Charles D. Cuddy,176
Nez Perce,State Representative,7A,D,Charles D. Cuddy,209
Benewah,State Representative,7B,R,"R.J. ""Dick"" Harwood",701
Clearwater,State Representative,7B,R,"R.J. ""Dick"" Harwood",754
Idaho,State Representative,7B,R,"R.J. ""Dick"" Harwood",1144
Latah,State Representative,7B,R,"R.J. ""Dick"" Harwood",46
Lewis,State Representative,7B,R,"R.J. ""Dick"" Harwood",402
Nez Perce,State Representative,7B,R,"R.J. ""Dick"" Harwood",226
Benewah,State Representative,7B,D,June E. Judd,296
Clearwater,State Representative,7B,D,June E. Judd,562
Idaho,State Representative,7B,D,June E. Judd,199
Latah,State Representative,7B,D,June E. Judd,56
Lewis,State Representative,7B,D,June E. Judd,191
Nez Perce,State Representative,7B,D,June E. Judd,231
Adams,State Senate,8,R,Judith Danielson,886
Boise,State Senate,8,R,Judith Danielson,1346
Gem,State Senate,8,R,Judith Danielson,1748
Idaho,State Senate,8,R,Judith Danielson,1357
Valley,State Senate,8,R,Judith Danielson,1663
Adams,State Representative,8A,R,Lloyd Blackmer,105
Boise,State Representative,8A,R,Lloyd Blackmer,289
Gem,State Representative,8A,R,Lloyd Blackmer,258
Idaho,State Representative,8A,R,Lloyd Blackmer,448
Valley,State Representative,8A,R,Lloyd Blackmer,217
Adams,State Representative,8A,R,Ken A. Roberts,701
Boise,State Representative,8A,R,Ken A. Roberts,1055
Gem,State Representative,8A,R,Ken A. Roberts,1437
Idaho,State Representative,8A,R,Ken A. Roberts,1050
Valley,State Representative,8A,R,Ken A. Roberts,1658
Adams,State Representative,8A,D,Jerald (Jerry) Lockhart,75
Boise,State Representative,8A,D,Jerald (Jerry) Lockhart,107
Gem,State Representative,8A,D,Jerald (Jerry) Lockhart,159
Idaho,State Representative,8A,D,Jerald (Jerry) Lockhart,160
Valley,State Representative,8A,D,Jerald (Jerry) Lockhart,124
Adams,State Representative,8B,R,Glenn  Gore,213
Boise,State Representative,8B,R,Glenn  Gore,426
Gem,State Representative,8B,R,Glenn  Gore,525
Idaho,State Representative,8B,R,Glenn  Gore,519
Valley,State Representative,8B,R,Glenn  Gore,722
Adams,State Representative,8B,R,Twila L. Hornbeck,683
Boise,State Representative,8B,R,Twila L. Hornbeck,1104
Gem,State Representative,8B,R,Twila L. Hornbeck,1338
Idaho,State Representative,8B,R,Twila L. Hornbeck,1209
Valley,State Representative,8B,R,Twila L. Hornbeck,1152
Gem,State Senate,9,R,Ric Branch,752
Payette,State Senate,9,R,Ric Branch,1910
Washington,State Senate,9,R,Ric Branch,1343
Gem,State Representative,9A,R,Lawerence E. Denney,723
Payette,State Representative,9A,R,Lawerence E. Denney,1837
Washington,State Representative,9A,R,Lawerence E. Denney,1317
Gem,State Representative,9B,R,Monty Pierce,714
Payette,State Representative,9B,R,Monty Pierce,1809
Washington,State Representative,9B,R,Monty Pierce,1176
Gem,State Representative,9B,D,Terry Haun,44
Payette,State Representative,9B,D,Terry Haun,423
Washington,State Representative,9B,D,Terry Haun,381
Canyon,State Senate,10,R,Darrel Deide,3027
Canyon,State Representative,10A,R,Beverly Montgomery,2972
Canyon,State Representative,10B,R,Darrell Bolz,1973
Canyon,State Representative,10B,R,Dorothy L. Reynolds,1730
Canyon,State Senate,11,R,Patti Ann Lodge,3193
Canyon,State Senate,11,R,Earl L. Maggard,764
Canyon,State Senate,11,R,Sid Sagers,1093
Canyon,State Senate,11,R,Larry T. Smith,485
Canyon,State Senate,11,D,Dale Wheeler,584
Canyon,State Representative,11A,R,Robert E. Schaefer,2594
Canyon,State Representative,11B,R,Gary E. Collins,2821
Canyon,State Representative,11B,R,Curtis D. McKenzie,2374
Canyon,State Representative,11B,D,Benny Antunes,515
Canyon,State Senate,12,R,J.L. 'Jerry' Thorne,4675
Canyon,State Representative,12A,R,Dolores J. Crow,3904
Canyon,State Representative,12A,R,C. Dale Slack,1325
Canyon,State Representative,12B,R,W.W. Bill Deal,4191
Canyon,State Representative,12B,R,Basil D. Luna Sr.,1009
Ada,State Senate,13,R,Sheila A. Sorensen,3365
Ada,State Representative,13A,R,Debbie Field,2864
Ada,State Representative,13B,R,Julie Ellsworth,2918
Ada,State Representative,13B,D,George M. Klein,1217
Ada,State Senate,14,R,Hal Bunderson,3664
Ada,State Senate,14,R,Milt Erhart,2493
Ada,State Senate,14,R,Chris Tilden,1632
Ada,State Senate,14,D,Shirley Mae Perkins,777
Ada,State Representative,14A,R,Mike Moyle,6333
Ada,State Representative,14A,D,Janis P. Foote,717
Ada,State Representative,14A,N,Glida Bothwell,23
Ada,State Representative,14A,N,Cal Osborn Jr,10
Ada,State Representative,14State Representatiave B,R,Trevor A. Chadwick,1661
Ada,State Representative,14State Representatiave B,R,Steve Coyle,1128
